cluster,id_texto,sil_texto
1,1668,0.06284684591669239
1,1608,0.06259254548769863
1,1708,0.062378635521391924
1,1470,0.061037180196104
1,1517,0.06089348842232077
1,1672,0.06016905944574565
1,1694,0.05896581615911707
1,1808,0.05847718536466521
1,1732,0.057170940852406295
1,1669,0.05675207777114973
1,1767,0.05615712344140954
1,1631,0.055992892424267984
1,1671,0.055878605144531246
1,1774,0.05586089529353561
1,1795,0.05395097424036682
1,1712,0.053789636352450494
1,1416,0.053150772673124784
1,1822,0.05229510928851304
1,1481,0.05196099297896853
1,1655,0.05109587045875041
1,1618,0.05064151281144752
1,1454,0.05063623910185702
1,1422,0.050266223363832574
1,1440,0.049583493596118994
1,1498,0.04919263794697355
1,1749,0.04869371298849741
1,1626,0.048472486057265264
1,1730,0.048337139129793434
1,1785,0.048075064246903186
1,1389,0.04778450955814068
1,1803,0.0476876355923473
1,1690,0.04755612941471133
1,1980,0.04744196447274795
1,1688,0.04667473738634369
1,1796,0.04569841300043629
1,1761,0.04460378388947249
1,1369,0.044136302190528616
1,1512,0.04369334956161385
1,1411,0.043394168308846584
1,1663,0.04329624738783791
1,1473,0.043254046074956795
1,1704,0.04274575673974556
1,1515,0.04222037856835675
1,1428,0.0418211386074349
1,1575,0.04113224779447047
1,1811,0.0408301136016333
1,1383,0.04080322514194499
1,2097,0.040731637506017174
1,1595,0.040728380941411665
1,1584,0.04029143580980342
1,1731,0.04016205350077527
1,1367,0.04014896774248637
1,1323,0.04000212329953818
1,1508,0.039908296418371465
1,1516,0.03978957212979415
1,1805,0.03944767708286132
1,1437,0.038603699425499786
1,1776,0.03836329803052809
1,1993,0.03832272527447296
1,1545,0.03754492148460477
1,1379,0.037164271903131305
1,1376,0.03689506159376886
1,1426,0.036842237497131274
1,1571,0.03634773760192737
1,1723,0.035715937213782835
1,1458,0.035233327174692165
1,1719,0.035092124617278904
1,1523,0.034677724494319655
1,1696,0.03374583594037717
1,1590,0.03350668571379105
1,1609,0.033393569307548845
1,1459,0.032722523991323776
1,1605,0.032394791516156325
1,1705,0.03222130930032865
1,1318,0.031786145836752336
1,1373,0.031778206220588814
1,2171,0.030723102374142625
1,1757,0.029880812363624495
1,1587,0.029403909232094357
1,1506,0.028945850404086815
1,1799,0.028543638454999794
1,1948,0.028165673762318946
1,1371,0.02707218997798742
1,2056,0.026197933061158977
1,1755,0.025850668059938655
1,1401,0.025790682221256408
1,1525,0.02563092374414104
1,1319,0.024562877983433817
1,1684,0.023776503769289914
1,1331,0.023398676283702208
1,1480,0.022775007340756423
1,1430,0.019046788580903487
1,1636,0.018279397876463155
1,1976,0.008728656499970254
1,460,0.008022915211647049
1,1402,0.007530822627211331
1,1349,0.00696080736041591
1,1357,0.006517621644677975
1,1327,0.002664906736737831
1,942,-0.0017081335164699791
1,1675,-0.0023893366871656934
1,2117,-0.002702986908542991
1,2186,-0.005226969601838187
2,600,0.1492250099754135
2,864,0.14710205820153158
2,591,0.1311798926971762
2,832,0.1276004468909334
2,810,0.1025442643454156
2,662,0.10219665828961175
2,838,0.10122192605985658
2,570,0.09991067259425765
2,837,0.0957898469798805
2,821,0.09214199259894909
2,888,0.08272874640329236
2,537,0.08060864647624087
2,659,0.07982325407448054
2,856,0.07943353728883422
2,568,0.07598881123014545
2,816,0.07278646307614726
2,852,0.07144976216765848
2,849,0.07127125937291634
2,630,0.0686860275430235
2,686,0.06718386462386353
2,741,0.06383894789726846
2,806,0.06363342776604501
2,637,0.0629199525336712
2,564,0.06042148414604766
2,523,0.06024245552599008
2,862,0.05845770011733124
2,728,0.05455028940925283
2,777,0.05180278007506158
2,676,0.05062585447510765
2,738,0.04929249579986903
2,800,0.04815139405283134
2,783,0.045930022757898537
2,642,0.044527858091857636
2,732,0.041594729670143896
2,533,0.04135673407156375
2,757,0.033330131059289884
2,628,0.031877978236309064
2,518,0.030781960222539703
2,639,0.02778586826123802
2,776,0.02741138801003462
2,526,0.027027113088633196
2,734,0.026807409496208454
2,540,0.02486491752449492
2,664,0.024381601027176115
2,672,0.021172373454519694
2,731,0.019395154962148907
2,670,0.018462415035135762
2,534,0.017840098941084834
2,633,0.01679469889910018
2,1911,0.015873276838089503
2,799,0.015422523500496764
2,794,0.014149400592472574
2,663,0.01290535732110672
2,20,0.012243945349404406
2,510,0.0014607122456182433
3,1177,0.150682651972956
3,1231,0.141460552222717
3,1290,0.1377199759808328
3,1230,0.13171444587084122
3,1310,0.12942475668973102
3,1148,0.12619694146321048
3,1308,0.12424127009298334
3,1042,0.11947166535202791
3,1102,0.11304893338167814
3,1296,0.11181767671660288
3,1295,0.11043460221477239
3,1048,0.10573309546939999
3,1247,0.10283625018686877
3,991,0.10267757762227753
3,990,0.10150747898548015
3,1266,0.0998170354654295
3,1211,0.09732328648736818
3,1238,0.09588391888665118
3,922,0.09387735457903298
3,916,0.09065544419209959
3,1036,0.09056761416482312
3,1196,0.09000525437030397
3,1162,0.0880187168071302
3,1226,0.0820868594755919
3,1030,0.07954200446078398
3,977,0.07593323375591016
3,1142,0.07555040045398506
3,1101,0.07403612879003034
3,1185,0.07205851459540721
3,1164,0.06959486896641277
3,1108,0.0683013961487356
3,1116,0.067647876235904
3,1012,0.06688732374453574
3,1182,0.06688732374453574
3,1089,0.06403000066567056
3,1250,0.06392422477306028
3,937,0.06374475778500248
3,1097,0.06372010111437723
3,978,0.06313418729126391
3,1180,0.06313418729126391
3,1122,0.061968115338682433
3,930,0.06167045464613142
3,1106,0.06134771921279917
3,1217,0.060457522845394886
3,915,0.05940866947215696
3,1127,0.05861895978104258
3,950,0.05720116539790591
3,988,0.05717480121328442
3,1225,0.05681457439925851
3,1015,0.0554986610117187
3,1189,0.05526182959491344
3,1824,0.05223336904928588
3,1232,0.050796510711445586
3,1027,0.048214399065089474
3,996,0.045408386265878474
3,1028,0.043981508296030966
3,1286,0.04263856383785732
3,951,0.04221148684386285
3,928,0.04109142429216277
3,1132,0.039246315840402564
3,1040,0.037002419192118455
3,914,0.03480220044592332
3,1045,0.032775088337927215
3,1080,0.03192522256310703
3,910,0.02862273444530904
3,1143,0.028515160758236367
3,969,0.02278403748796871
3,981,0.02183275549162709
3,381,0.020506446860637524
3,911,0.019821916697202825
3,1136,0.017596254520184134
3,952,0.017089648657775153
3,1053,0.016278356775600054
3,617,0.012650183390842427
3,836,0.01234238275467977
3,1039,0.007816507595088257
3,719,0.007643480291546062
4,120,0.08406271778878936
4,110,0.07853564798615018
4,172,0.07563605989094464
4,139,0.07509016550287101
4,437,0.0716035635854783
4,189,0.06830375760459093
4,155,0.06634431251202717
4,492,0.06556844679823845
4,3,0.06550809334559363
4,109,0.06483658310854801
4,43,0.06367503096076352
4,291,0.059949738122946315
4,15,0.05977914107346047
4,452,0.05920978509428948
4,98,0.058977423346323735
4,360,0.05773586597870634
4,200,0.05645732919273187
4,428,0.05574035418691302
4,416,0.054053675992166185
4,372,0.052678591300004046
4,137,0.052236242488889216
4,185,0.051638544236722164
4,97,0.05099862837665656
4,462,0.05091047576552164
4,167,0.05056309421268123
4,280,0.05016460075773224
4,133,0.05001138191833262
4,44,0.049991835328548714
4,1,0.04979788356555672
4,354,0.049494933042091016
4,23,0.04928804592097492
4,499,0.04882209004259076
4,272,0.048683860226475244
4,480,0.04859091010431413
4,339,0.04827536319780389
4,258,0.047786933036706634
4,352,0.04665687538096858
4,107,0.046645454118946425
4,12,0.04663053905830266
4,188,0.04632197919200858
4,37,0.046267210173881905
4,50,0.04476279888698871
4,321,0.044542122703439144
4,271,0.04436467855777999
4,213,0.04434234343249722
4,482,0.0439559359901538
4,146,0.043602989188653976
4,332,0.04295419750801063
4,455,0.042271217292075086
4,385,0.04203487562851413
4,5,0.041793985213950294
4,173,0.04107689025209519
4,457,0.039209974908447326
4,108,0.03794675509516214
4,495,0.03787056451661258
4,238,0.03634866605410762
4,368,0.03564076516686325
4,277,0.03509550335621413
4,397,0.034954996825413726
4,454,0.03437559431562888
4,394,0.03423561964678206
4,337,0.034165023689473994
4,363,0.0339402800905535
4,69,0.03223593226328465
4,182,0.03119842840789452
4,433,0.03067306800757272
4,75,0.029765368779325844
4,257,0.029598660775768944
4,371,0.027296512188749712
4,135,0.02640882186919039
4,327,0.02639788969594734
4,58,0.026382478192854806
4,9,0.025320947559731032
4,101,0.02479255537302628
4,402,0.024359229998090905
4,445,0.023393722234166144
4,241,0.022792370980801984
4,389,0.02267887431799202
4,393,0.021805456972003753
4,80,0.021281230666148142
4,202,0.020931579476962787
4,223,0.018676236046122605
4,250,0.01760999167525213
4,292,0.017399893167723373
4,494,0.01729696627711805
4,134,0.015697001621390972
4,144,0.015608850348877408
4,190,0.015015929255639136
4,160,0.014790180035644798
4,178,0.014489633406581283
4,477,0.014018488645570286
4,14,0.013523961887257286
4,203,0.01202537957696255
4,11,0.011609603940751442
4,1956,0.011520181755201649
4,448,0.010923352866251785
4,184,0.010535591189787606
4,237,0.009472144211673349
4,798,0.0030995087412856214
4,106,0.002619252326259245
4,444,0.0014924091659593152
4,234,9.290346912715492E-4
4,122,3.5453422450229115E-4
4,830,-0.003005951778748718
4,1825,-0.0037900392247672133
4,1888,-0.004952167717903729
4,251,-0.007028637488695881
4,1098,-0.007253206765946742
