cluster,id_texto,sil_texto
1,3951,-1.0
1,3970,-1.0
1,3971,-1.0
1,3976,-1.0
1,3985,-1.0
1,3987,-1.0
1,3991,-1.0
1,3998,-1.0
1,4004,-1.0
1,4006,-1.0
1,4013,-1.0
1,4015,-1.0
1,4047,-1.0
1,4050,-1.0
1,4053,-1.0
1,4056,-1.0
1,4074,-1.0
1,4075,-1.0
1,4076,-1.0
1,4077,-1.0
1,4080,-1.0
1,4081,-1.0
1,4092,-1.0
1,4093,-1.0
1,4095,-1.0
1,4108,-1.0
1,4111,-1.0
1,4114,-1.0
1,4116,-1.0
1,4125,-1.0
1,4129,-1.0
1,4130,-1.0
1,4133,-1.0
1,4141,-1.0
1,4147,-1.0
1,4151,-1.0
1,4152,-1.0
1,4156,-1.0
1,4157,-1.0
1,4164,-1.0
1,4169,-1.0
1,4172,-1.0
1,4174,-1.0
1,4179,-1.0
1,4182,-1.0
1,4187,-1.0
1,4189,-1.0
1,4192,-1.0
1,4195,-1.0
1,4196,-1.0
1,4205,-1.0
1,4233,-1.0
1,4242,-1.0
1,4244,-1.0
1,4247,-1.0
1,4248,-1.0
1,4250,-1.0
1,4254,-1.0
1,4260,-1.0
1,4266,-1.0
1,4272,-1.0
1,4284,-1.0
1,4294,-1.0
1,4310,-1.0
1,4311,-1.0
1,4316,-1.0
1,4319,-1.0
1,4322,-1.0
1,4325,-1.0
1,4332,-1.0
1,4335,-1.0
1,4341,-1.0
1,4342,-1.0
1,4343,-1.0
1,4365,-1.0
1,4369,-1.0
1,4372,-1.0
1,4373,-1.0
1,4386,-1.0
1,4391,-1.0
1,4392,-1.0
1,4414,-1.0
1,4428,-1.0
1,4430,-1.0
1,4435,-1.0
1,4448,-1.0
1,4460,-1.0
1,4465,-1.0
1,4467,-1.0
1,4473,-1.0
1,4474,-1.0
1,4475,-1.0
1,4482,-1.0
1,4489,-1.0
1,4497,-1.0
1,4504,-1.0
1,4506,-1.0
1,4514,-1.0
1,4521,-1.0
1,4536,-1.0
1,4539,-1.0
1,4543,-1.0
1,4550,-1.0
1,4568,-1.0
1,4572,-1.0
1,4577,-1.0
1,4580,-1.0
1,4585,-1.0
1,4589,-1.0
1,4593,-1.0
1,4623,-1.0
1,4626,-1.0
1,4631,-1.0
1,4632,-1.0
1,4633,-1.0
1,4639,-1.0
1,4644,-1.0
1,4648,-1.0
1,4649,-1.0
1,4651,-1.0
1,4653,-1.0
1,4659,-1.0
1,4660,-1.0
1,4673,-1.0
1,4685,-1.0
1,4689,-1.0
1,4703,-1.0
1,4710,-1.0
1,4720,-1.0
1,4721,-1.0
1,4725,-1.0
1,4731,-1.0
1,4756,-1.0
1,4765,-1.0
1,4772,-1.0
1,4788,-1.0
1,4795,-1.0
1,4799,-1.0
1,4815,-1.0
1,4817,-1.0
1,4824,-1.0
1,4827,-1.0
1,4833,-1.0
1,4834,-1.0
1,4835,-1.0
1,4836,-1.0
1,4837,-1.0
1,4845,-1.0
1,4855,-1.0
1,4856,-1.0
1,4857,-1.0
1,4868,-1.0
1,4869,-1.0
1,4872,-1.0
1,4874,-1.0
1,4876,-1.0
1,4884,-1.0
1,4887,-1.0
1,4888,-1.0
1,4917,-1.0
1,4928,-1.0
1,4937,-1.0
1,4952,-1.0
1,4955,-1.0
1,4962,-1.0
1,4965,-1.0
1,4967,-1.0
1,4971,-1.0
1,4973,-1.0
1,4982,-1.0
1,4986,-1.0
1,4998,-1.0
1,5002,-1.0
1,5005,-1.0
1,5006,-1.0
1,5007,-1.0
1,5011,-1.0
1,5013,-1.0
1,5014,-1.0
1,5016,-1.0
1,5020,-1.0
1,5028,-1.0
1,5036,-1.0
1,5058,-1.0
1,5063,-1.0
1,5065,-1.0
1,5086,-1.0
1,5087,-1.0
1,5088,-1.0
1,5095,-1.0
1,5105,-1.0
1,5111,-1.0
1,5122,-1.0
1,5123,-1.0
1,5124,-1.0
1,5135,-1.0
1,5140,-1.0
1,5149,-1.0
1,5160,-1.0
1,5164,-1.0
1,5166,-1.0
1,5171,-1.0
1,5173,-1.0
1,5188,-1.0
1,5191,-1.0
1,5194,-1.0
1,5199,-1.0
1,5216,-1.0
1,5219,-1.0
1,5220,-1.0
1,5222,-1.0
1,5234,-1.0
1,5239,-1.0
1,5241,-1.0
1,5244,-1.0
1,5245,-1.0
1,5250,-1.0
1,5252,-1.0
1,5255,-1.0
1,5256,-1.0
1,5266,-1.0
1,5272,-1.0
1,5274,-1.0
1,5280,-1.0
1,5283,-1.0
1,5286,-1.0
1,5287,-1.0
1,5289,-1.0
1,5290,-1.0
1,5307,-1.0
1,5309,-1.0
1,5332,-1.0
1,5333,-1.0
1,5337,-1.0
1,5345,-1.0
1,5348,-1.0
1,5354,-1.0
1,5363,-1.0
1,5365,-1.0
1,5366,-1.0
1,5376,-1.0
1,5382,-1.0
1,5390,-1.0
1,5391,-1.0
1,5392,-1.0
1,5398,-1.0
1,5415,-1.0
1,5420,-1.0
1,5424,-1.0
1,5430,-1.0
1,5431,-1.0
1,5437,-1.0
1,5439,-1.0
1,5457,-1.0
1,5464,-1.0
1,5465,-1.0
1,5471,-1.0
1,5472,-1.0
1,5474,-1.0
1,5478,-1.0
1,5483,-1.0
1,5486,-1.0
1,5491,-1.0
1,5493,-1.0
1,5495,-1.0
1,5501,-1.0
1,5507,-1.0
1,5511,-1.0
1,5515,-1.0
1,5529,-1.0
1,5530,-1.0
1,5531,-1.0
1,5541,-1.0
1,5550,-1.0
1,5555,-1.0
1,5562,-1.0
1,5581,-1.0
1,5582,-1.0
1,5585,-1.0
1,5588,-1.0
1,5594,-1.0
1,5598,-1.0
1,5599,-1.0
1,5606,-1.0
1,5618,-1.0
1,5620,-1.0
1,5621,-1.0
1,5622,-1.0
1,5623,-1.0
1,5628,-1.0
1,5631,-1.0
1,5644,-1.0
1,5657,-1.0
1,5671,-1.0
1,5672,-1.0
1,5678,-1.0
1,5679,-1.0
1,5680,-1.0
1,5686,-1.0
1,5690,-1.0
1,5693,-1.0
1,5713,-1.0
1,5715,-1.0
1,5719,-1.0
1,5727,-1.0
1,5728,-1.0
1,5729,-1.0
1,5731,-1.0
1,5733,-1.0
1,5735,-1.0
1,5753,-1.0
1,5763,-1.0
1,5767,-1.0
1,5776,-1.0
1,5793,-1.0
1,5803,-1.0
1,5815,-1.0
1,5830,-1.0
1,5831,-1.0
1,5834,-1.0
1,5845,-1.0
1,5846,-1.0
1,5851,-1.0
1,5860,-1.0
1,5867,-1.0
1,5868,-1.0
1,5870,-1.0
1,5871,-1.0
1,5887,-1.0
1,5890,-1.0
1,5896,-1.0
1,5900,-1.0
1,5903,-1.0
1,5905,-1.0
1,5907,-1.0
1,5912,-1.0
1,5913,-1.0
1,5914,-1.0
1,5920,-1.0
1,5925,-1.0
1,5928,-1.0
1,5931,-1.0
1,5940,-1.0
1,5941,-1.0
1,5943,-1.0
1,5945,-1.0
1,5954,-1.0
1,5958,-1.0
1,5974,-1.0
1,5976,-1.0
1,5998,-1.0
1,6011,-1.0
1,6018,-1.0
1,6020,-1.0
1,6029,-1.0
1,6040,-1.0
1,6042,-1.0
1,6043,-1.0
1,6056,-1.0
1,6063,-1.0
1,6080,-1.0
1,6084,-1.0
1,6088,-1.0
1,6094,-1.0
1,6110,-1.0
1,6111,-1.0
1,6124,-1.0
1,6148,-1.0
1,6150,-1.0
1,6153,-1.0
1,6154,-1.0
1,6167,-1.0
1,6177,-1.0
1,6181,-1.0
1,6192,-1.0
1,6197,-1.0
1,6200,-1.0
1,6207,-1.0
1,6210,-1.0
1,6215,-1.0
1,6216,-1.0
1,6221,-1.0
1,6223,-1.0
1,6233,-1.0
1,6236,-1.0
1,6237,-1.0
1,6241,-1.0
1,6243,-1.0
1,6245,-1.0
1,6249,-1.0
1,6257,-1.0
1,6266,-1.0
1,6274,-1.0
1,6276,-1.0
1,6281,-1.0
1,6287,-1.0
1,6289,-1.0
1,6309,-1.0
1,6311,-1.0
1,6319,-1.0
1,6323,-1.0
1,6328,-1.0
1,6329,-1.0
1,6331,-1.0
1,6353,-1.0
1,6362,-1.0
1,6365,-1.0
1,6366,-1.0
1,6368,-1.0
1,6371,-1.0
1,6376,-1.0
1,6378,-1.0
1,6387,-1.0
1,6393,-1.0
1,6394,-1.0
1,6395,-1.0
1,6398,-1.0
1,6400,-1.0
1,6401,-1.0
1,6413,-1.0
1,6415,-1.0
1,6420,-1.0
1,6423,-1.0
1,6431,-1.0
1,6434,-1.0
1,6436,-1.0
1,6450,-1.0
1,6453,-1.0
1,6455,-1.0
1,6457,-1.0
1,6461,-1.0
1,6471,-1.0
1,6481,-1.0
1,6483,-1.0
1,6488,-1.0
1,6499,-1.0
1,6504,-1.0
1,6505,-1.0
1,6518,-1.0
1,6520,-1.0
1,6533,-1.0
1,6540,-1.0
1,6554,-1.0
1,6560,-1.0
1,6562,-1.0
1,6563,-1.0
1,6569,-1.0
1,6582,-1.0
1,6591,-1.0
1,6597,-1.0
1,6602,-1.0
1,6605,-1.0
1,6606,-1.0
1,6607,-1.0
1,6624,-1.0
1,6632,-1.0
1,6640,-1.0
1,6643,-1.0
1,6654,-1.0
1,6657,-1.0
1,6663,-1.0
1,6669,-1.0
1,6674,-1.0
1,6677,-1.0
1,6680,-1.0
1,6686,-1.0
1,6698,-1.0
1,6704,-1.0
1,6710,-1.0
1,6719,-1.0
1,6722,-1.0
1,6724,-1.0
1,6735,-1.0
1,6741,-1.0
1,6742,-1.0
1,6747,-1.0
1,6753,-1.0
1,6754,-1.0
1,6760,-1.0
1,6763,-1.0
1,6765,-1.0
1,6769,-1.0
1,6776,-1.0
1,6787,-1.0
1,6788,-1.0
1,6789,-1.0
1,6792,-1.0
1,6801,-1.0
1,6812,-1.0
1,6817,-1.0
1,6823,-1.0
1,6825,-1.0
1,6829,-1.0
1,6834,-1.0
1,6837,-1.0
1,6845,-1.0
1,6851,-1.0
1,6852,-1.0
1,6856,-1.0
1,6868,-1.0
1,6875,-1.0
1,6878,-1.0
1,6907,-1.0
1,6925,-1.0
1,6926,-1.0
1,6927,-1.0
1,6934,-1.0
1,6935,-1.0
1,6939,-1.0
1,6944,-1.0
1,6949,-1.0
1,6957,-1.0
1,6958,-1.0
1,6961,-1.0
1,6972,-1.0
1,6974,-1.0
1,6985,-1.0
1,6989,-1.0
1,6995,-1.0
1,6996,-1.0
1,7003,-1.0
1,7018,-1.0
1,7027,-1.0
1,7028,-1.0
1,7039,-1.0
1,7041,-1.0
1,7048,-1.0
1,7062,-1.0
1,7065,-1.0
1,7073,-1.0
1,7074,-1.0
1,7081,-1.0
1,7094,-1.0
1,7096,-1.0
1,7101,-1.0
1,7104,-1.0
1,7109,-1.0
1,7112,-1.0
1,7124,-1.0
1,7127,-1.0
1,7130,-1.0
1,7139,-1.0
1,7140,-1.0
1,7142,-1.0
1,7149,-1.0
1,7152,-1.0
1,7157,-1.0
1,7159,-1.0
1,7164,-1.0
1,7166,-1.0
1,7168,-1.0
1,7172,-1.0
1,7187,-1.0
1,7191,-1.0
1,7205,-1.0
1,7216,-1.0
1,7217,-1.0
1,7223,-1.0
1,7227,-1.0
1,7233,-1.0
1,7235,-1.0
1,7236,-1.0
1,7237,-1.0
1,7240,-1.0
1,7269,-1.0
1,7270,-1.0
1,7284,-1.0
1,7297,-1.0
1,7308,-1.0
1,7314,-1.0
1,7319,-1.0
1,7320,-1.0
1,7321,-1.0
1,7322,-1.0
1,7326,-1.0
1,7328,-1.0
1,7333,-1.0
1,7336,-1.0
1,7341,-1.0
1,7343,-1.0
1,7347,-1.0
1,7348,-1.0
1,7351,-1.0
1,7353,-1.0
1,7356,-1.0
1,7360,-1.0
1,7364,-1.0
1,7380,-1.0
1,7402,-1.0
1,7407,-1.0
1,7413,-1.0
1,7451,-1.0
1,7470,-1.0
1,7479,-1.0
1,7480,-1.0
1,7482,-1.0
1,7494,-1.0
1,7505,-1.0
1,7508,-1.0
1,7510,-1.0
1,7515,-1.0
1,7517,-1.0
1,7518,-1.0
1,7519,-1.0
1,7523,-1.0
1,7525,-1.0
1,7526,-1.0
1,7528,-1.0
1,7538,-1.0
1,7548,-1.0
1,7560,-1.0
1,7563,-1.0
1,7570,-1.0
1,7577,-1.0
1,7581,-1.0
1,7589,-1.0
1,7592,-1.0
1,7593,-1.0
1,7607,-1.0
1,7608,-1.0
1,7618,-1.0
1,7620,-1.0
1,7622,-1.0
1,7626,-1.0
1,7646,-1.0
1,7648,-1.0
1,7649,-1.0
1,7656,-1.0
1,7658,-1.0
1,7664,-1.0
1,7671,-1.0
1,7686,-1.0
1,7693,-1.0
1,7712,-1.0
1,7722,-1.0
1,7723,-1.0
1,7734,-1.0
1,7741,-1.0
1,7753,-1.0
1,7759,-1.0
1,7768,-1.0
1,7769,-1.0
1,7780,-1.0
1,7792,-1.0
1,7796,-1.0
1,7797,-1.0
1,7804,-1.0
1,7820,-1.0
1,7828,-1.0
1,7833,-1.0
1,7853,-1.0
1,7854,-1.0
1,7864,-1.0
1,7865,-1.0
1,7869,-1.0
1,7870,-1.0
1,7878,-1.0
1,7879,-1.0
1,7881,-1.0
1,7882,-1.0
1,7884,-1.0
1,7885,-1.0
1,7891,-1.0
1,7901,-1.0
1,7908,-1.0
1,7909,-1.0
1,7910,-1.0
1,7923,-1.0
1,7941,-1.0
1,7942,-1.0
1,7954,-1.0
1,7959,-1.0
1,7961,-1.0
1,7971,-1.0
1,7973,-1.0
1,7976,-1.0
1,7996,-1.0
1,8010,-1.0
1,8020,-1.0
1,8027,-1.0
1,8038,-1.0
1,8041,-1.0
1,8043,-1.0
1,8047,-1.0
1,8051,-1.0
1,8060,-1.0
1,8074,-1.0
1,8076,-1.0
1,8078,-1.0
1,8079,-1.0
1,8083,-1.0
1,8093,-1.0
1,8117,-1.0
1,8118,-1.0
1,8123,-1.0
1,8127,-1.0
1,8129,-1.0
1,8132,-1.0
1,8144,-1.0
1,8148,-1.0
1,8152,-1.0
1,8154,-1.0
1,8161,-1.0
1,8168,-1.0
1,8191,-1.0
1,8198,-1.0
1,8203,-1.0
1,8204,-1.0
1,8212,-1.0
1,8221,-1.0
1,8229,-1.0
1,8257,-1.0
1,8264,-1.0
1,8276,-1.0
1,8292,-1.0
1,8296,-1.0
1,8298,-1.0
1,8320,-1.0
1,8344,-1.0
1,8345,-1.0
1,8346,-1.0
1,8354,-1.0
1,8358,-1.0
1,8361,-1.0
1,8368,-1.0
1,8370,-1.0
1,8374,-1.0
1,8375,-1.0
1,8376,-1.0
1,8386,-1.0
1,8388,-1.0
3,27,-1.0
3,36,-1.0
3,50,-1.0
3,84,-1.0
3,87,-1.0
3,138,-1.0
3,142,-1.0
3,214,-1.0
3,237,-1.0
3,336,-1.0
3,384,-1.0
3,428,-1.0
3,445,-1.0
3,452,-1.0
3,496,-1.0
3,766,-1.0
3,768,-1.0
3,802,-1.0
3,852,-1.0
3,857,-1.0
3,914,-1.0
3,980,-1.0
3,994,-1.0
3,1012,-1.0
3,1045,-1.0
3,1047,-1.0
3,1140,-1.0
3,1144,-1.0
3,1152,-1.0
3,1205,-1.0
3,1216,-1.0
3,1258,-1.0
3,1286,-1.0
3,1308,-1.0
3,1410,-1.0
3,1429,-1.0
3,1542,-1.0
3,1563,-1.0
