cluster,id_texto,sil_texto
1,2281,-0.007071711162954508
1,4193,-0.007588960886861635
1,7868,-0.009069502471412185
1,5368,-0.00912147940704318
1,2504,-0.011819297529704896
2,492,0.12103520199655123
2,220,0.10804993968355532
2,6543,0.10302830515737316
2,7028,0.09566275980774153
2,277,0.09524826000664992
2,4159,0.0948767150907193
2,316,0.09487110567632967
2,7955,0.09458665351691996
2,2391,0.09422008032033255
2,1391,0.09399681006820552
2,3534,0.09010086994096944
2,440,0.07841390053561921
2,4017,0.07604615677836102
2,438,0.07548595764995165
2,4323,0.0748390567206663
2,3529,0.07429315427095595
2,1200,0.07427274082843748
2,3186,0.07338885639635027
2,1468,0.07287811331132027
2,413,0.07077163393868162
2,3520,0.068546923144465
2,457,0.06597815252243765
2,518,0.0656609475633693
2,3412,0.06457898468414956
2,6874,0.06449974738743965
2,6737,0.06375376209076117
2,6487,0.06367137609132185
2,197,0.0633849944870393
2,335,0.06323923791921802
2,1735,0.06287804078440958
2,6586,0.06277224064832825
2,4483,0.0623837834080893
2,4752,0.06186042723245338
2,4116,0.06004924587069329
2,3203,0.05843070297328307
2,2713,0.058369356198752484
2,362,0.05814379731915198
2,4195,0.05735863625867058
2,4606,0.05718951035294607
2,7501,0.05639421952369818
2,3854,0.056279676866551526
2,3264,0.0559679554604087
2,7373,0.05428933043841038
2,4612,0.05413748949458096
2,8178,0.051649455388150176
2,8093,0.05060131466547535
2,3314,0.04951048400678513
2,3792,0.04943678152310218
2,4917,0.048380018523853756
2,7553,0.04582188349459038
2,7834,0.04332907224571622
2,467,0.043273837823507966
2,2303,0.04253010224345415
2,4475,0.04236686994650565
2,1198,0.04102568183024594
2,3681,0.040415994369565056
2,7528,0.03889071177449055
2,6460,0.03881139648592952
2,2810,0.0382812370598729
2,5413,0.03818698914530705
2,2927,0.03742981654135513
2,3511,0.03715203433732435
2,6271,0.03661374164019659
2,5147,0.036432052424852965
2,5156,0.036236192953900244
2,5094,0.035758477996554384
2,46,0.034977928068566796
2,4598,0.034603805050203607
2,3933,0.0339139813150196
2,408,0.03366507473930766
2,4216,0.03352107888391701
2,178,0.03304190129376633
2,6872,0.03059190363257651
2,2990,0.03016633029824107
2,930,0.03001917284007813
2,7493,0.02965550616040353
2,7367,0.029400786153826675
2,4765,0.02919052967983504
2,461,0.028924735464774608
2,1722,0.028444521926526956
2,3576,0.02740593811139597
2,6907,0.025781425968162065
2,2214,0.02537274908676827
2,7745,0.024761348724592756
2,5788,0.024533870350425153
2,8097,0.024019654681828227
2,5858,0.02360354416251376
2,5777,0.023373329165053695
2,7397,0.02140153671141249
2,4377,0.020684844174462754
2,7703,0.020466669589930937
2,3541,0.018503493104100918
2,1927,0.018016986867948715
2,4365,0.01780334080229011
2,8238,0.016537941879654697
2,6366,0.01571987280016482
2,5090,0.015462100876061575
2,1773,0.01352977122058465
2,5307,0.013359041425880343
2,3416,0.012267965734089416
2,7159,0.011918625966228743
2,5211,0.010961789594874934
2,3841,0.010665214314609
2,7372,0.010461709145832821
2,3806,0.010317295698033977
2,1721,0.009986978144398265
2,6007,0.00942734525721925
2,4946,0.009426283541016213
2,4400,0.009099195635374483
2,4106,0.007841680699401873
2,3428,0.007772774020918245
2,76,0.007403974824890119
2,4105,0.0063481654245789495
2,3403,0.00565267473268081
2,2530,0.005578393557385264
2,3939,0.005038981803708669
2,367,0.00436075969932827
2,1339,0.0032411081503551727
2,4507,0.0026175933561870457
2,5970,0.0023819339464622854
2,5417,0.0019202620374034584
2,3961,0.0016391664694818643
2,4174,0.001572473370445333
2,2741,0.001387608367192125
2,5467,0.0011240286338610416
2,3885,7.133259105525988E-4
2,2934,-0.0015467139039713309
2,3459,-0.002620359312558245
2,1942,-0.003345682774817921
2,157,-0.0036864709589718245
2,5051,-0.0038982916691185227
2,2860,-0.004588459460776999
2,5165,-0.005015678094083604
2,7815,-0.005048111178046018
2,642,-0.005128880028694795
2,4651,-0.005819374731914768
2,29,-0.005864105419364044
2,5425,-0.005987519855081145
2,3183,-0.006581602359849994
2,4885,-0.006823442945334995
2,5504,-0.006847298306209907
2,3495,-0.007345048991567257
2,128,-0.0075630966552802355
2,7718,-0.008953399097747776
2,3673,-0.009513253174553775
2,3946,-0.00952694739772392
2,2665,-0.011007719334534555
2,3663,-0.011413472301832076
2,5717,-0.012126430428626362
2,6633,-0.01337024747974138
2,3336,-0.015098848853006667
2,4646,-0.0171333431004738
2,6357,-0.01848060075209109
2,7744,-0.01940715785375108
2,6303,-0.02085729100219487
2,5529,-0.02096371197999195
2,7695,-0.02328664456148352
2,3766,-0.024465688457367414
2,4672,-0.02517764404497304
2,3926,-0.03045261927417829
3,500,0.33889407609030736
3,7890,0.3246987557283536
3,2409,0.3168213301262532
3,7871,0.31667737795321377
3,2375,0.31241031013850173
3,6843,0.3094012747543938
3,1945,0.30878868782924024
3,2812,0.30846728979932875
3,2061,0.306898740709022
3,1837,0.30662443294114494
3,4848,0.30336601648368117
3,3738,0.3014537456686699
3,1316,0.29927736557068835
3,2101,0.29899627649523697
3,8292,0.29890036521767277
3,4561,0.2909560485673085
3,2183,0.2882846600036558
3,2118,0.2867498692728242
3,4419,0.2867498692728242
3,5441,0.28500519905588206
3,7593,0.2847246228434417
3,1816,0.28328500763746417
3,1766,0.2829832609898422
3,1918,0.2829832609898422
3,2154,0.2827522695954876
3,2846,0.2827522695954876
3,1932,0.2808384660428129
3,2011,0.2776103604859998
3,504,0.2763616262289885
3,5410,0.2745063130107291
3,3535,0.2711402819019559
3,3202,0.269025154912812
3,7559,0.2679884143618681
3,2096,0.26662307186640927
3,8128,0.2654232099001596
3,5573,0.26507626709259074
3,2048,0.2642320021522321
3,1880,0.26395898948952545
3,3303,0.26373639259658066
3,5382,0.2620577226117177
3,2380,0.2613620568720746
3,5584,0.25956826304355035
3,739,0.2573822391457404
3,6404,0.25620322231245357
3,3545,0.2558947874757551
3,2414,0.2537946822561104
3,7552,0.2534439615335898
3,2205,0.2523711768115075
3,7006,0.25203870527198646
3,3654,0.25035069751640465
3,3761,0.24991698501126042
3,8199,0.24946661720406788
3,8357,0.24929443054947178
3,3302,0.2492500253216129
3,4676,0.24888426376747033
3,6492,0.24825858243255647
3,4678,0.2474605709416733
3,1759,0.2470439957002755
3,1775,0.2470439957002755
3,4239,0.24679004197044674
3,8336,0.24629010795062828
3,120,0.24623813073003453
3,3037,0.24602456257734695
3,654,0.2458265479611039
3,5954,0.24528093766468367
3,3168,0.24521070277900017
3,2419,0.24518433582657287
3,854,0.24472267955560648
3,4218,0.24214199072767525
3,4005,0.24190885794825634
3,5960,0.24161682285319883
3,8149,0.24160824700157157
3,5812,0.24160276242001844
3,2804,0.2406743847089361
3,435,0.24063218580338436
3,6311,0.2391432536287371
3,137,0.238759371825764
3,4111,0.2377200805522556
3,7649,0.2371212811064995
3,3012,0.23621977233656383
3,3489,0.23595272958201646
3,5841,0.23591833338044274
3,7121,0.2354028361669204
3,2057,0.23464570728832845
3,6670,0.2337753415611211
3,7076,0.23359921818949428
3,6426,0.2330099494865182
3,7677,0.23271191879281303
3,1509,0.23173322942958408
3,2045,0.23020045884986248
3,2287,0.22773382378106938
3,2001,0.2276645492510924
3,1017,0.22752235857911823
3,5566,0.2266678332722338
3,7632,0.22571184126618682
3,4152,0.22538394622632296
3,1335,0.2252700926103985
3,6519,0.22503584306779623
3,3075,0.22308477777345515
3,2167,0.2229731816358595
3,5817,0.22251007053291924
3,67,0.22248960350902658
3,1786,0.22061208773152918
3,1864,0.21931609488300305
3,6558,0.21927043644523342
3,679,0.2191636695614351
3,6546,0.21870627950596824
3,6403,0.2176681676005245
3,2759,0.21749498914093487
3,2191,0.21663903216780453
3,5852,0.21617286709767566
3,7037,0.21459376323999238
3,1883,0.21458090600749757
3,7424,0.21412984364127383
3,1823,0.21288797856140765
3,4566,0.21165385092782832
3,7700,0.2113372620064572
3,8129,0.21132396578325247
3,4342,0.21115114990983605
3,2161,0.21112445378399808
3,3318,0.2104303539970117
3,4283,0.21010054961629746
3,4339,0.20887893715834052
3,3823,0.20879493215432174
3,5204,0.20792149623229264
3,6759,0.20675098979033757
3,1844,0.20564268286698745
3,2519,0.20531842501089853
3,7865,0.2046395308485431
3,7908,0.20455675603275614
3,2038,0.20403646730374353
3,7090,0.20296683519756514
3,2209,0.20262410403126213
3,6175,0.20251853711455972
3,6091,0.20229830628995019
3,650,0.20216056267047144
3,8070,0.20157667362560808
3,3438,0.2015672767206141
3,5571,0.20110621499240375
3,6266,0.20097391638462747
3,8187,0.19899116365553618
3,6566,0.19833552754137868
3,666,0.1980814777491928
3,2211,0.19787241335523212
3,6146,0.19691662296142165
3,4559,0.19657355744544222
3,3550,0.19576913800007664
3,7138,0.1954210811866128
3,1911,0.19374121901354954
3,1314,0.19371053749514913
3,2024,0.1931615758814855
3,3972,0.19299276623891487
3,5651,0.1929400202844876
3,6154,0.1923176113498587
3,8382,0.1917465975084208
3,5836,0.19099724074899688
3,1757,0.19074821141048354
3,2089,0.1898033768657689
3,729,0.18682837620183837
3,6393,0.1851381724838724
3,4532,0.18480253392844795
3,1824,0.1840627435774738
3,1673,0.18257754658499967
3,6483,0.18196678500658692
3,3019,0.18133959903992983
3,5289,0.18063682037648343
3,7051,0.18004376714118353
3,2148,0.1786896494371115
3,4717,0.17774093648738448
3,2553,0.17744872546688106
3,2229,0.17448240048964084
3,81,0.17410665907962383
3,2084,0.1725956658495533
3,2004,0.17135893623969262
3,3380,0.17102719959838694
3,5389,0.16940967595904666
3,7557,0.1693690808333385
3,7409,0.16936886068120466
3,7569,0.1690674017479946
3,3531,0.1678743314635392
3,7792,0.1678124489447247
3,2137,0.16691776100279782
3,2589,0.1655748225486805
3,4493,0.16465220587451349
3,1294,0.16462711504583522
3,7592,0.1643858337171171
3,1809,0.16421086554315595
3,6523,0.16369936358581152
3,5455,0.16049925795614006
3,2176,0.15980910460401573
3,4709,0.15975904054663825
3,2622,0.15821476756172706
3,2174,0.15524382330575362
3,2015,0.15483353510693365
3,1763,0.1528623613316013
3,704,0.15268068826712192
3,6648,0.15259851800626625
3,1899,0.15251051955428163
3,7124,0.1518171634787972
3,4064,0.15047723994090853
3,6155,0.14899991757048514
3,7680,0.14897232600726223
3,2266,0.1485333178967856
3,845,0.14799811837281815
3,4548,0.14623512885624002
3,849,0.14541346869626096
3,667,0.1449946612567315
3,7280,0.14372880222771509
3,2844,0.1428188487119479
3,8335,0.14146759258406374
3,1762,0.14005870039159998
3,4302,0.13987453398663352
3,4518,0.1376558158524089
3,4200,0.13689210702179425
3,5646,0.13675999954205606
3,2275,0.13658055834425376
3,2277,0.1362317380640049
3,6727,0.13609401049648492
3,1046,0.13391593735008048
3,6658,0.13276044991424943
3,5275,0.13218268145840717
3,1779,0.13179093981865872
3,2827,0.13141586701096625
3,8234,0.13139427917826627
3,7072,0.12981858922166586
3,1863,0.1292437460652464
3,1282,0.128927869788809
3,2288,0.128927869788809
3,6998,0.128927869788809
3,6464,0.12892415104936894
3,5803,0.1268840846261713
3,1952,0.12607306839764193
3,5813,0.12549522614443442
3,7548,0.12521489078367415
3,1277,0.1250310040272425
3,192,0.12291934415276219
3,3025,0.12146434584288955
3,785,0.11878021157478026
3,4140,0.1181230823320774
3,7537,0.11683815291006415
3,1873,0.11548628870635004
3,7226,0.1129546854328932
3,4613,0.11106143076705546
3,284,0.11094655073145712
3,7809,0.10971099189054188
3,1841,0.10916561864345005
3,2192,0.10726381897745665
3,2740,0.10677035991235291
3,4466,0.1061371133197105
3,6818,0.10592899291404433
3,379,0.10315004915208077
3,5444,0.10281231528867975
3,2049,0.1013990275317708
3,2054,0.1013990275317708
3,1771,0.09860010623193956
3,3987,0.09815315165701867
3,2014,0.09575526525972969
3,4449,0.09538774762353008
3,446,0.09447536279391518
3,8319,0.09349833348123852
3,6688,0.09197610345936622
3,8318,0.09189517366340885
3,2090,0.0904575291424229
3,2237,0.0901911822559435
3,1978,0.08965736973120397
3,2135,0.08961359296027112
3,7027,0.08876667727259639
3,5399,0.0881354460380753
3,7178,0.08773996232281861
3,4643,0.08672146902456222
3,80,0.0862182498834052
3,5640,0.08486804546837104
3,7049,0.08397156766863624
3,1890,0.08061628761061959
3,73,0.07932859023646689
3,7504,0.07785779458760543
3,6970,0.07736507832821274
3,2760,0.07548503816943024
3,6063,0.07405210061404324
3,3986,0.07396319920077339
3,1835,0.07395461525414888
3,637,0.07250913947734676
3,2008,0.07100095839868717
3,5670,0.06660816986643496
3,4119,0.0635821034874794
3,1366,0.059375167299877775
3,5720,0.05723629092447267
3,5896,0.0558933253110921
3,8012,0.05526953437902103
3,1577,0.05463065435425163
3,4607,0.05339701839406261
3,7627,0.05271985203122909
3,975,0.05002956238350493
3,4887,0.04999462291233747
3,4866,0.04756394259630356
3,6498,0.04625604181449567
3,6719,0.03803310657626403
3,391,0.037445094404962444
3,1248,0.03543351643378607
3,2642,0.03507068343695784
3,497,0.03196389737914706
3,7780,0.028177544739153577
3,7732,0.027515127379495095
3,6251,0.026957631415539963
3,4018,0.02442459469788184
3,1594,0.020143426302662096
3,6605,0.017802497060277592
3,6410,0.005708572850375892
4,1398,0.17374704781628786
4,5236,0.1736702912832845
4,6329,0.17265536565795198
4,7152,0.1721602215802831
4,5137,0.16883936113669426
4,4141,0.16821890447916324
4,5439,0.16746065759859324
4,799,0.16498959596935875
4,1681,0.16077030655664384
4,1481,0.15993576454833425
4,3184,0.1543882046573567
4,5398,0.15357523901004932
4,791,0.15096957410862333
4,3479,0.14992794188697098
4,3976,0.14863287793606372
4,6276,0.14351546337931156
4,3224,0.14217570319354642
4,3800,0.14196127936652658
4,864,0.14033933170736862
4,7299,0.13937704499623316
4,8109,0.13571767472732651
4,6170,0.13479445756156355
4,865,0.134555555700729
4,1550,0.13173632278181158
4,685,0.1291075946081119
4,6108,0.12831858252127024
4,4167,0.12784656433375519
4,5096,0.12774234241271223
4,7098,0.12673204530425763
4,5690,0.1259080713772299
4,6461,0.12547804087648776
4,790,0.12292615629804203
4,4210,0.12211956225127826
4,4096,0.12206454395246635
4,6389,0.12131909925814491
4,6766,0.12107741645194442
4,3040,0.12046633525423067
4,6953,0.119424672666351
4,1172,0.11821333001398425
4,4073,0.11820880126721262
4,5131,0.11447128354774301
4,7383,0.11364474909708588
4,2999,0.11211528847526994
4,7321,0.11152527572969032
4,4744,0.11085736701876148
4,4442,0.10986557438529859
4,5886,0.10779382557120945
4,307,0.10711504446876859
4,4634,0.10636037582809948
4,7953,0.10435266825797046
4,2683,0.10359973002457258
4,3659,0.10230206575262994
4,5042,0.10217927345332514
4,2773,0.10177457236384657
4,6209,0.10113954354222501
4,499,0.1005404487803571
4,4066,0.10006567731621914
4,2533,0.10005443090931745
4,8327,0.09984991226020244
4,4134,0.09907583231387329
4,3519,0.0966323431634506
4,7065,0.0960159257035704
4,7518,0.09468564501081982
4,4077,0.09394847095997685
4,321,0.09360419610766159
4,2431,0.09309367431867367
4,2571,0.09304587698545405
4,4489,0.09292318820330873
4,2891,0.09112003539407125
4,7667,0.09111516556811089
4,5949,0.0901759837906491
4,3123,0.088464348274315
4,5581,0.08749569063798238
4,434,0.08646912647567694
4,7764,0.08615461350737993
4,5462,0.0859813483869115
4,6710,0.08535467709005294
4,7831,0.08512864774026423
4,4294,0.08334929479362779
4,355,0.08237529815508776
4,596,0.08127954907155566
4,1450,0.0811438639609366
4,7721,0.08053313806923038
4,5369,0.08002355848842144
4,5312,0.07730012595121345
4,7387,0.07595180659404258
4,8207,0.07593913597245305
4,7277,0.07511817880108258
4,5443,0.07385422682224305
4,4748,0.07371253356314618
4,4940,0.07344201814465938
4,1505,0.07324774512691204
4,7242,0.0727227567756019
4,5585,0.07053869796125857
4,2777,0.06994060398295565
4,3440,0.06986091121990222
4,6901,0.06965088878406486
4,6227,0.06918616485758426
4,7832,0.06844759767730789
4,7003,0.06826342100612778
4,4332,0.06804573994581502
4,587,0.06798344292044911
4,1960,0.06695285081807734
4,5421,0.06640489550265406
4,5814,0.06625726131760454
4,4162,0.06552136296865094
4,3430,0.06534863291300351
4,5587,0.06527101209203892
4,2895,0.06406191240746995
4,5433,0.06397862190252752
4,2251,0.0637662568100217
4,7228,0.06102177141035949
4,1152,0.060861921962733115
4,1275,0.06027382126833977
4,5250,0.05993402495743191
4,4204,0.05965555376141094
4,1649,0.05961700499156895
4,5891,0.059293075520221505
4,6956,0.058782193106342806
4,7896,0.058160771076718576
4,5577,0.0574190138553881
4,5490,0.05630041208277564
4,4237,0.05542321076983664
4,2427,0.05527054528872046
4,6888,0.05491431633343077
4,3120,0.05487663724064252
4,7324,0.05362411133554432
4,3507,0.053574972773619875
4,6328,0.05333265454183564
4,1639,0.05264721385125657
4,6151,0.05198110534500262
4,3847,0.051836436201055235
4,3192,0.05159711743704337
4,227,0.05137588613439253
4,7541,0.0508645883489537
4,6084,0.050311067545862946
4,325,0.04985251242106695
4,942,0.049562683442391585
4,2181,0.04779922759909736
4,5457,0.04774902024217337
4,3385,0.04770705707227652
4,3774,0.047178636888093775
4,3392,0.0464477189162627
4,5674,0.04606852107254091
4,7241,0.04537923775875518
4,7041,0.04528607990398872
4,7952,0.04438187949334165
4,8352,0.04361692105348866
4,7160,0.042967999446015384
4,6952,0.04292059344441073
4,3352,0.042026329123521805
4,6838,0.04168536775851803
