cluster,id_texto,sil_texto
2,1510,0.15934893076611475
2,123,0.15855800653584068
2,620,0.15852812609740283
2,1332,0.15795191951580317
2,1538,0.157728922617386
2,473,0.15687674137933408
2,583,0.15652440086640562
2,1731,0.1565145531891044
2,1461,0.15632945821867641
2,558,0.1562899303010037
2,526,0.1561287809029544
2,1003,0.15544613192856704
2,1308,0.1543933437286951
2,1550,0.1543342724291194
2,1616,0.1540081101174385
2,1480,0.1536348088274895
2,1495,0.15296010855660763
2,140,0.1522136922482788
2,1808,0.15217724332335014
2,1627,0.15213450039575657
2,776,0.15193790880506192
2,744,0.15135288659551355
2,1467,0.15116896240481312
2,871,0.15072422981117514
2,87,0.1506823603829645
2,1633,0.15035319266639133
2,1581,0.1497943304006948
2,1548,0.14943211903884202
2,1391,0.14942008780700677
2,1701,0.14912573616054256
2,146,0.14889871300481863
2,589,0.14865640816812462
2,1559,0.14853313510201013
2,1501,0.1485324152323616
2,787,0.14819421292649648
2,855,0.14815574441840074
2,466,0.1480858944659154
2,301,0.1480243097307422
2,169,0.1479838363253679
2,549,0.14791064407513366
2,749,0.1469370044952847
2,701,0.1469187164619503
2,305,0.14667633169398475
2,128,0.14641372110315734
2,1144,0.14641277635239858
2,894,0.14631180244643102
2,952,0.1459011335016948
2,692,0.1451820497572402
2,912,0.14507383521353395
2,93,0.1448622625712954
2,986,0.14457735473564673
2,788,0.14441968626077611
2,83,0.1441459831507546
2,114,0.14362190057781957
2,560,0.14300689506030376
2,1469,0.14289743356548462
2,687,0.14265403501917776
2,880,0.14236024624222882
2,2156,0.14200693166602496
2,1488,0.14197197867578276
2,1560,0.14115521564545427
2,856,0.14100609463185323
2,667,0.14090475728798924
2,1509,0.14046291366077052
2,1801,0.14031152661041482
2,1359,0.1402946537006355
2,1012,0.14020596093230916
2,1468,0.1399273257077634
2,154,0.13971920037984292
2,1357,0.139509244561348
2,2070,0.1390136400157432
2,354,0.1389997313557451
2,796,0.1388674886505017
2,1421,0.1385360378043489
2,174,0.13847499925725024
2,1452,0.13836850744853757
2,483,0.13828132478349314
2,1999,0.1382652346253565
2,940,0.13777172800864865
2,1508,0.13768800964956038
2,905,0.13767650327464026
2,1534,0.13737061134036102
2,538,0.13635966759405055
2,2062,0.13628550024133837
2,1628,0.13590083873899478
2,1659,0.13581079311197883
2,1667,0.1357827569562162
2,2097,0.13563157272493398
2,374,0.13542624052486077
2,518,0.13532087355668
2,1649,0.13512814912654816
2,875,0.13420520127194438
2,53,0.13369109762312822
2,677,0.13349662972872403
2,1103,0.133427882639049
2,442,0.13331456174371384
2,1650,0.133303525014234
2,1545,0.13295750891474678
2,32,0.13266435587515
2,326,0.13194733992365779
2,1781,0.131383144545374
2,1782,0.131383144545374
2,2,0.13118512720710135
2,416,0.1305979893603893
2,1688,0.1303827539483763
2,1602,0.13038190465054986
2,1838,0.13036835976430125
2,1995,0.1302826712261446
2,71,0.13001896576752645
2,1420,0.12993320393354416
2,2175,0.12989186998637073
2,1708,0.12979219108844048
2,1394,0.12956527935808032
2,820,0.12942946747566852
2,2167,0.12915404650286263
2,202,0.1288825671676586
2,1972,0.12867043909906506
2,1985,0.12867043909906506
2,311,0.12852433802987906
2,86,0.1280545003255123
2,641,0.12760637803026925
2,2020,0.12756104208954852
2,15,0.12742071947427405
2,197,0.1271459139735942
2,1360,0.12683000812637743
2,1143,0.1266929860686034
2,340,0.12665272523605198
2,460,0.12651639808863924
2,296,0.12623332132416676
2,1963,0.12593459026200504
2,426,0.12579106464437825
2,636,0.12570025114759276
2,247,0.12547837651368107
2,252,0.12479202985312701
2,536,0.12477175910320362
2,1788,0.12474062571769166
2,346,0.12454666824140018
2,399,0.12439488247635067
2,1493,0.12381926539328149
2,1412,0.12368524711274856
2,978,0.12294316315890894
2,1939,0.12277775193226585
2,2113,0.12277775193226585
2,206,0.12266823752379755
2,441,0.12235278680491646
2,1123,0.12086875764670497
2,1623,0.11983699588948805
2,2154,0.11949488057537973
2,478,0.11947969499011261
2,2067,0.11936036373471606
2,1576,0.11933493079560235
2,985,0.11841987702766006
2,391,0.11783401885743396
2,383,0.11770296578245432
2,30,0.11744498974386702
2,1685,0.11621499390247303
2,1572,0.11610928734166448
2,1812,0.11597999426626827
2,150,0.11587688446412085
2,1670,0.11579144235949752
2,451,0.11525648314511837
2,872,0.11514433250564635
2,757,0.11504406167867072
2,1438,0.11502936861350194
2,1014,0.11500204731094565
2,1416,0.11476556871901136
2,1555,0.11358677627778566
2,866,0.11358068168251602
2,1417,0.11332495023203075
2,428,0.11224294493402026
2,662,0.11073866439825826
2,20,0.11049119245560976
2,366,0.10768853294338011
2,1716,0.10681803722303125
2,1620,0.10205994045576713
2,1676,0.10168655872971241
2,1370,0.10158100406705006
2,961,0.10056084053251489
2,1699,0.09958837975560049
2,1687,0.08411842722881663
