cluster,id_texto,sil_texto
0,2290,-1.0
0,2314,-1.0
0,2331,-1.0
0,2335,-1.0
0,2338,-1.0
0,2343,-1.0
0,2346,-1.0
0,2350,-1.0
0,2352,-1.0
0,2354,-1.0
0,2355,-1.0
0,2360,-1.0
0,2362,-1.0
0,2366,-1.0
0,2370,-1.0
0,2376,-1.0
0,2387,-1.0
0,2397,-1.0
0,2401,-1.0
0,2412,-1.0
0,2416,-1.0
0,2418,-1.0
0,2430,-1.0
0,2432,-1.0
0,2433,-1.0
0,2439,-1.0
0,2440,-1.0
0,2455,-1.0
0,2466,-1.0
0,2467,-1.0
0,2473,-1.0
0,2477,-1.0
0,2482,-1.0
0,2485,-1.0
0,2497,-1.0
0,2505,-1.0
0,2508,-1.0
0,2510,-1.0
0,2519,-1.0
0,2526,-1.0
0,2527,-1.0
0,2536,-1.0
0,2538,-1.0
0,2550,-1.0
0,2560,-1.0
0,2577,-1.0
0,2581,-1.0
0,2585,-1.0
0,2595,-1.0
0,2604,-1.0
0,2612,-1.0
0,2629,-1.0
0,2640,-1.0
0,2649,-1.0
0,2658,-1.0
0,2659,-1.0
0,2662,-1.0
0,2676,-1.0
0,2681,-1.0
0,2683,-1.0
0,2688,-1.0
0,2690,-1.0
0,2691,-1.0
0,2694,-1.0
0,2699,-1.0
0,2703,-1.0
0,2705,-1.0
0,2708,-1.0
0,2713,-1.0
0,2736,-1.0
0,2743,-1.0
0,2749,-1.0
0,2753,-1.0
0,2759,-1.0
0,2762,-1.0
0,2764,-1.0
0,2766,-1.0
0,2776,-1.0
0,2778,-1.0
0,2780,-1.0
0,2782,-1.0
0,2787,-1.0
0,2790,-1.0
0,2807,-1.0
0,2829,-1.0
0,2830,-1.0
0,2834,-1.0
0,2839,-1.0
0,2843,-1.0
0,2850,-1.0
0,2852,-1.0
0,2854,-1.0
0,2855,-1.0
0,2858,-1.0
0,2859,-1.0
0,2861,-1.0
0,2864,-1.0
0,2870,-1.0
0,2874,-1.0
0,2885,-1.0
0,2889,-1.0
0,2890,-1.0
0,2891,-1.0
0,2894,-1.0
0,2924,-1.0
0,2933,-1.0
0,2937,-1.0
0,2940,-1.0
0,2956,-1.0
0,2957,-1.0
0,2961,-1.0
0,2964,-1.0
0,2970,-1.0
0,2990,-1.0
0,2991,-1.0
0,2992,-1.0
0,3001,-1.0
0,3004,-1.0
0,3005,-1.0
0,3016,-1.0
0,3024,-1.0
0,3044,-1.0
0,3046,-1.0
0,3061,-1.0
0,3062,-1.0
0,3063,-1.0
0,3071,-1.0
0,3072,-1.0
0,3075,-1.0
0,3079,-1.0
0,3084,-1.0
0,3085,-1.0
0,3094,-1.0
0,3095,-1.0
0,3096,-1.0
0,3109,-1.0
0,3111,-1.0
0,3120,-1.0
0,3129,-1.0
0,3134,-1.0
0,3136,-1.0
0,3137,-1.0
0,3138,-1.0
0,3140,-1.0
0,3144,-1.0
0,3162,-1.0
0,3163,-1.0
0,3167,-1.0
0,3173,-1.0
0,3174,-1.0
0,3181,-1.0
0,3182,-1.0
0,3185,-1.0
0,3187,-1.0
0,3195,-1.0
0,3207,-1.0
0,3213,-1.0
0,3220,-1.0
0,3227,-1.0
0,3250,-1.0
0,3253,-1.0
0,3258,-1.0
0,3262,-1.0
0,3264,-1.0
0,3269,-1.0
0,3275,-1.0
0,3281,-1.0
0,3284,-1.0
0,3285,-1.0
0,3309,-1.0
0,3313,-1.0
0,3319,-1.0
0,3321,-1.0
0,3323,-1.0
0,3325,-1.0
0,3335,-1.0
0,3336,-1.0
0,3341,-1.0
0,3348,-1.0
0,3351,-1.0
0,3357,-1.0
0,3361,-1.0
0,3362,-1.0
0,3363,-1.0
0,3365,-1.0
0,3369,-1.0
0,3379,-1.0
0,3384,-1.0
0,3385,-1.0
0,3387,-1.0
0,3389,-1.0
0,3394,-1.0
0,3399,-1.0
0,3401,-1.0
0,3415,-1.0
0,3424,-1.0
0,3432,-1.0
0,3435,-1.0
0,3440,-1.0
0,3456,-1.0
0,3463,-1.0
0,3478,-1.0
0,3485,-1.0
0,3494,-1.0
0,3499,-1.0
0,3502,-1.0
0,3506,-1.0
0,3508,-1.0
0,3511,-1.0
0,3518,-1.0
0,3519,-1.0
0,3528,-1.0
0,3531,-1.0
0,3537,-1.0
0,3542,-1.0
0,3544,-1.0
0,3546,-1.0
0,3550,-1.0
0,3557,-1.0
0,3560,-1.0
0,3578,-1.0
0,3582,-1.0
0,3585,-1.0
0,3588,-1.0
0,3596,-1.0
0,3608,-1.0
0,3609,-1.0
0,3614,-1.0
0,3621,-1.0
0,3639,-1.0
0,3642,-1.0
0,3647,-1.0
0,3659,-1.0
0,3662,-1.0
0,3664,-1.0
0,3681,-1.0
0,3683,-1.0
0,3693,-1.0
0,3699,-1.0
0,3706,-1.0
0,3714,-1.0
0,3718,-1.0
0,3719,-1.0
0,3720,-1.0
0,3724,-1.0
0,3729,-1.0
0,3733,-1.0
0,3735,-1.0
0,3738,-1.0
0,3748,-1.0
0,3751,-1.0
0,3753,-1.0
0,3756,-1.0
0,3757,-1.0
0,3761,-1.0
0,3771,-1.0
0,3780,-1.0
0,3789,-1.0
0,3790,-1.0
0,3799,-1.0
0,3800,-1.0
0,3806,-1.0
0,3809,-1.0
0,3813,-1.0
0,3820,-1.0
0,3830,-1.0
0,3840,-1.0
0,3843,-1.0
0,3852,-1.0
0,3856,-1.0
0,3861,-1.0
0,3869,-1.0
0,3883,-1.0
0,3884,-1.0
0,3885,-1.0
0,3887,-1.0
0,3888,-1.0
0,3898,-1.0
0,3906,-1.0
0,3908,-1.0
0,3912,-1.0
0,3919,-1.0
0,3934,-1.0
0,3939,-1.0
0,3971,-1.0
0,3977,-1.0
0,3980,-1.0
0,3983,-1.0
0,4001,-1.0
0,4007,-1.0
0,4009,-1.0
0,4013,-1.0
0,4014,-1.0
0,4022,-1.0
0,4031,-1.0
0,4032,-1.0
0,4048,-1.0
0,4052,-1.0
0,4058,-1.0
0,4063,-1.0
0,4074,-1.0
0,4082,-1.0
0,4102,-1.0
0,4107,-1.0
0,4112,-1.0
0,4113,-1.0
0,4115,-1.0
0,4122,-1.0
0,4129,-1.0
0,4131,-1.0
0,4134,-1.0
0,4138,-1.0
0,4140,-1.0
0,4142,-1.0
0,4144,-1.0
0,4145,-1.0
0,4147,-1.0
0,4149,-1.0
0,4157,-1.0
0,4164,-1.0
0,4165,-1.0
0,4174,-1.0
0,4175,-1.0
0,4179,-1.0
0,4190,-1.0
0,4191,-1.0
0,4212,-1.0
0,4215,-1.0
0,4216,-1.0
0,4220,-1.0
0,4221,-1.0
0,4225,-1.0
0,4237,-1.0
0,4240,-1.0
0,4252,-1.0
0,4255,-1.0
0,4271,-1.0
0,4274,-1.0
0,4276,-1.0
0,4297,-1.0
0,4316,-1.0
0,4319,-1.0
0,4320,-1.0
0,4324,-1.0
0,4328,-1.0
0,4348,-1.0
0,4349,-1.0
0,4353,-1.0
0,4354,-1.0
0,4362,-1.0
0,4364,-1.0
0,4373,-1.0
0,4374,-1.0
0,4383,-1.0
0,4384,-1.0
0,4402,-1.0
0,4412,-1.0
0,4416,-1.0
0,4421,-1.0
0,4425,-1.0
0,4429,-1.0
0,4441,-1.0
0,4449,-1.0
0,4462,-1.0
0,4470,-1.0
0,4471,-1.0
0,4475,-1.0
0,4484,-1.0
0,4485,-1.0
0,4486,-1.0
0,4491,-1.0
0,4497,-1.0
0,4500,-1.0
0,4501,-1.0
0,4507,-1.0
0,4512,-1.0
0,4517,-1.0
0,4518,-1.0
0,4532,-1.0
0,4546,-1.0
0,4551,-1.0
0,4555,-1.0
0,4560,-1.0
0,4569,-1.0
0,4573,-1.0
0,4577,-1.0
0,4579,-1.0
0,4585,-1.0
0,4588,-1.0
0,4591,-1.0
0,4593,-1.0
0,4599,-1.0
0,4600,-1.0
0,4605,-1.0
0,4613,-1.0
0,4617,-1.0
0,4622,-1.0
0,4623,-1.0
0,4626,-1.0
0,4628,-1.0
0,4635,-1.0
0,4640,-1.0
0,4647,-1.0
0,4648,-1.0
0,4656,-1.0
0,4660,-1.0
0,4664,-1.0
0,4676,-1.0
0,4682,-1.0
0,4689,-1.0
0,4692,-1.0
0,4706,-1.0
0,4721,-1.0
0,4725,-1.0
0,4728,-1.0
0,4729,-1.0
0,4734,-1.0
0,4742,-1.0
0,4743,-1.0
0,4769,-1.0
0,4770,-1.0
0,4775,-1.0
0,4788,-1.0
0,4791,-1.0
0,4793,-1.0
0,4808,-1.0
0,4817,-1.0
0,4820,-1.0
0,4821,-1.0
0,4823,-1.0
0,4826,-1.0
0,4827,-1.0
0,4839,-1.0
0,4843,-1.0
0,4849,-1.0
0,4858,-1.0
0,4859,-1.0
0,4863,-1.0
0,4878,-1.0
0,4880,-1.0
0,4886,-1.0
0,4887,-1.0
0,4895,-1.0
0,4899,-1.0
0,4902,-1.0
0,4903,-1.0
0,4912,-1.0
0,4928,-1.0
0,4929,-1.0
0,4935,-1.0
0,4938,-1.0
0,4940,-1.0
0,4967,-1.0
0,4985,-1.0
0,4988,-1.0
0,4991,-1.0
0,4997,-1.0
0,5000,-1.0
0,5006,-1.0
0,5008,-1.0
0,5011,-1.0
0,5013,-1.0
0,5020,-1.0
0,5024,-1.0
0,5025,-1.0
0,5033,-1.0
0,5034,-1.0
0,5042,-1.0
0,5043,-1.0
0,5048,-1.0
0,5055,-1.0
0,5057,-1.0
0,5058,-1.0
0,5068,-1.0
0,5070,-1.0
0,5077,-1.0
0,5078,-1.0
0,5079,-1.0
0,5083,-1.0
0,5089,-1.0
0,5092,-1.0
0,5101,-1.0
0,5104,-1.0
0,5123,-1.0
0,5126,-1.0
0,5127,-1.0
0,5141,-1.0
0,5147,-1.0
0,5150,-1.0
0,5152,-1.0
0,5157,-1.0
0,5165,-1.0
0,5170,-1.0
0,5171,-1.0
0,5177,-1.0
0,5183,-1.0
0,5195,-1.0
0,5199,-1.0
0,5204,-1.0
0,5205,-1.0
0,5206,-1.0
0,5220,-1.0
0,5230,-1.0
0,5233,-1.0
0,5239,-1.0
0,5248,-1.0
0,5257,-1.0
0,5259,-1.0
0,5260,-1.0
0,5265,-1.0
0,5268,-1.0
0,5273,-1.0
0,5274,-1.0
0,5275,-1.0
0,5277,-1.0
0,5280,-1.0
0,5282,-1.0
0,5285,-1.0
0,5292,-1.0
0,5295,-1.0
0,5303,-1.0
0,5308,-1.0
0,5322,-1.0
0,5324,-1.0
0,5329,-1.0
0,5330,-1.0
0,5332,-1.0
0,5334,-1.0
0,5338,-1.0
0,5342,-1.0
0,5348,-1.0
0,5356,-1.0
0,5367,-1.0
0,5370,-1.0
0,5372,-1.0
0,5376,-1.0
0,5383,-1.0
0,5401,-1.0
0,5402,-1.0
0,5406,-1.0
0,5408,-1.0
0,5412,-1.0
0,5413,-1.0
0,5435,-1.0
0,5436,-1.0
0,5459,-1.0
0,5465,-1.0
0,5470,-1.0
0,5472,-1.0
0,5474,-1.0
0,5487,-1.0
0,5495,-1.0
0,5498,-1.0
0,5507,-1.0
0,5508,-1.0
0,5509,-1.0
0,5511,-1.0
0,5512,-1.0
0,5520,-1.0
0,5525,-1.0
0,5540,-1.0
0,5542,-1.0
0,5549,-1.0
0,5555,-1.0
0,5558,-1.0
0,5560,-1.0
0,5565,-1.0
0,5570,-1.0
0,5573,-1.0
0,5574,-1.0
0,5578,-1.0
0,5581,-1.0
0,5588,-1.0
0,5590,-1.0
0,5596,-1.0
0,5598,-1.0
0,5611,-1.0
0,5617,-1.0
0,5626,-1.0
0,5632,-1.0
0,5634,-1.0
0,5638,-1.0
0,5640,-1.0
0,5641,-1.0
0,5643,-1.0
0,5644,-1.0
0,5656,-1.0
0,5660,-1.0
0,5666,-1.0
0,5673,-1.0
0,5674,-1.0
0,5686,-1.0
0,5687,-1.0
0,5691,-1.0
0,5720,-1.0
0,5727,-1.0
0,5728,-1.0
0,5731,-1.0
0,5733,-1.0
0,5747,-1.0
0,5760,-1.0
0,5771,-1.0
0,5775,-1.0
0,5787,-1.0
0,5793,-1.0
0,5794,-1.0
0,5809,-1.0
0,5810,-1.0
0,5815,-1.0
0,5823,-1.0
0,5824,-1.0
0,5828,-1.0
0,5840,-1.0
0,5841,-1.0
0,5842,-1.0
0,5847,-1.0
0,5855,-1.0
0,5860,-1.0
0,5870,-1.0
0,5887,-1.0
0,5895,-1.0
0,5900,-1.0
0,5902,-1.0
0,5906,-1.0
0,5907,-1.0
0,5926,-1.0
0,5933,-1.0
0,5940,-1.0
0,5946,-1.0
0,5955,-1.0
0,5961,-1.0
0,5964,-1.0
0,5965,-1.0
0,5966,-1.0
0,5968,-1.0
0,5971,-1.0
0,5980,-1.0
0,5981,-1.0
0,5988,-1.0
0,5989,-1.0
0,5992,-1.0
0,5995,-1.0
0,5997,-1.0
0,6014,-1.0
0,6020,-1.0
0,6025,-1.0
0,6026,-1.0
0,6028,-1.0
0,6033,-1.0
0,6035,-1.0
0,6038,-1.0
0,6044,-1.0
0,6050,-1.0
0,6062,-1.0
0,6069,-1.0
0,6074,-1.0
0,6080,-1.0
0,6084,-1.0
0,6086,-1.0
0,6088,-1.0
0,6094,-1.0
0,6096,-1.0
0,6098,-1.0
0,6099,-1.0
0,6104,-1.0
0,6113,-1.0
0,6126,-1.0
0,6131,-1.0
0,6132,-1.0
0,6140,-1.0
0,6149,-1.0
0,6150,-1.0
0,6163,-1.0
0,6164,-1.0
0,6170,-1.0
0,6187,-1.0
0,6193,-1.0
0,6201,-1.0
0,6202,-1.0
0,6207,-1.0
0,6213,-1.0
0,6215,-1.0
0,6231,-1.0
0,6233,-1.0
0,6236,-1.0
0,6240,-1.0
0,6245,-1.0
0,6250,-1.0
0,6262,-1.0
0,6277,-1.0
0,6279,-1.0
0,6280,-1.0
0,6282,-1.0
0,6291,-1.0
0,6301,-1.0
0,6303,-1.0
0,6315,-1.0
0,6318,-1.0
0,6319,-1.0
0,6321,-1.0
0,6322,-1.0
0,6325,-1.0
0,6339,-1.0
0,6343,-1.0
0,6350,-1.0
0,6360,-1.0
0,6371,-1.0
0,6378,-1.0
0,6380,-1.0
0,6390,-1.0
0,6396,-1.0
0,6397,-1.0
0,6401,-1.0
0,6406,-1.0
0,6417,-1.0
0,6421,-1.0
0,6436,-1.0
0,6440,-1.0
0,6449,-1.0
0,6451,-1.0
0,6453,-1.0
0,6454,-1.0
0,6457,-1.0
0,6459,-1.0
0,6462,-1.0
0,6468,-1.0
0,6472,-1.0
0,6486,-1.0
0,6489,-1.0
0,6503,-1.0
0,6505,-1.0
0,6507,-1.0
0,6518,-1.0
0,6521,-1.0
0,6526,-1.0
0,6530,-1.0
0,6538,-1.0
0,6540,-1.0
0,6541,-1.0
0,6543,-1.0
0,6548,-1.0
0,6549,-1.0
0,6554,-1.0
0,6561,-1.0
0,6564,-1.0
0,6568,-1.0
0,6579,-1.0
0,6589,-1.0
0,6596,-1.0
0,6599,-1.0
0,6614,-1.0
0,6638,-1.0
0,6642,-1.0
0,6643,-1.0
0,6649,-1.0
0,6657,-1.0
0,6660,-1.0
0,6681,-1.0
0,6682,-1.0
0,6683,-1.0
0,6686,-1.0
0,6693,-1.0
0,6698,-1.0
0,6702,-1.0
0,6708,-1.0
0,6717,-1.0
0,6719,-1.0
0,6721,-1.0
0,6724,-1.0
0,6725,-1.0
0,6726,-1.0
0,6730,-1.0
0,6731,-1.0
0,6732,-1.0
0,6736,-1.0
0,6741,-1.0
0,6742,-1.0
0,6747,-1.0
0,6754,-1.0
0,6759,-1.0
0,6761,-1.0
0,6763,-1.0
0,6766,-1.0
0,6769,-1.0
0,6771,-1.0
0,6777,-1.0
0,6782,-1.0
0,6785,-1.0
0,6790,-1.0
0,6792,-1.0
0,6793,-1.0
0,6797,-1.0
0,6801,-1.0
0,6806,-1.0
0,6818,-1.0
0,6822,-1.0
0,6823,-1.0
0,6828,-1.0
0,6831,-1.0
0,6842,-1.0
0,6847,-1.0
0,6850,-1.0
0,6857,-1.0
0,6862,-1.0
0,6864,-1.0
0,6867,-1.0
0,6868,-1.0
0,6869,-1.0
0,6876,-1.0
0,6878,-1.0
0,6887,-1.0
0,6893,-1.0
0,6895,-1.0
0,6900,-1.0
0,6904,-1.0
0,6909,-1.0
0,6910,-1.0
0,6914,-1.0
0,6916,-1.0
0,6925,-1.0
0,6950,-1.0
0,6957,-1.0
0,6961,-1.0
0,6967,-1.0
0,6970,-1.0
0,6991,-1.0
0,6993,-1.0
0,6998,-1.0
0,7002,-1.0
0,7005,-1.0
0,7007,-1.0
0,7015,-1.0
0,7036,-1.0
0,7037,-1.0
0,7046,-1.0
0,7057,-1.0
0,7072,-1.0
0,7082,-1.0
0,7083,-1.0
0,7086,-1.0
0,7100,-1.0
0,7108,-1.0
0,7120,-1.0
0,7143,-1.0
0,7147,-1.0
0,7150,-1.0
0,7152,-1.0
0,7162,-1.0
0,7163,-1.0
0,7164,-1.0
0,7190,-1.0
0,7198,-1.0
0,7199,-1.0
0,7200,-1.0
0,7204,-1.0
0,7207,-1.0
0,7209,-1.0
0,7214,-1.0
0,7218,-1.0
0,7226,-1.0
0,7232,-1.0
0,7237,-1.0
0,7238,-1.0
0,7248,-1.0
0,7257,-1.0
0,7269,-1.0
0,7271,-1.0
0,7273,-1.0
0,7276,-1.0
0,7278,-1.0
0,7280,-1.0
0,7309,-1.0
0,7313,-1.0
0,7315,-1.0
0,7317,-1.0
0,7325,-1.0
0,7327,-1.0
0,7330,-1.0
0,7333,-1.0
0,7339,-1.0
0,7340,-1.0
0,7345,-1.0
0,7346,-1.0
0,7347,-1.0
0,7351,-1.0
0,7363,-1.0
0,7365,-1.0
0,7376,-1.0
0,7382,-1.0
0,7385,-1.0
0,7394,-1.0
0,7395,-1.0
0,7407,-1.0
0,7410,-1.0
0,7414,-1.0
0,7415,-1.0
0,7420,-1.0
0,7422,-1.0
0,7427,-1.0
0,7438,-1.0
0,7443,-1.0
0,7445,-1.0
0,7446,-1.0
0,7455,-1.0
0,7458,-1.0
0,7494,-1.0
0,7527,-1.0
0,7538,-1.0
0,7542,-1.0
0,7552,-1.0
0,7553,-1.0
0,7555,-1.0
0,7562,-1.0
0,7572,-1.0
0,7586,-1.0
0,7587,-1.0
0,7590,-1.0
0,7591,-1.0
0,7593,-1.0
0,7615,-1.0
0,7616,-1.0
0,7624,-1.0
0,7633,-1.0
0,7636,-1.0
0,7638,-1.0
0,7640,-1.0
0,7643,-1.0
0,7652,-1.0
0,7658,-1.0
0,7659,-1.0
0,7662,-1.0
0,7671,-1.0
0,7674,-1.0
0,7675,-1.0
0,7679,-1.0
0,7682,-1.0
0,7691,-1.0
0,7693,-1.0
0,7699,-1.0
0,7703,-1.0
0,7705,-1.0
0,7718,-1.0
0,7719,-1.0
0,7723,-1.0
0,7727,-1.0
0,7733,-1.0
0,7738,-1.0
0,7741,-1.0
0,7743,-1.0
0,7745,-1.0
0,7746,-1.0
0,7754,-1.0
0,7784,-1.0
0,7792,-1.0
0,7793,-1.0
0,7795,-1.0
0,7797,-1.0
0,7806,-1.0
0,7816,-1.0
0,7825,-1.0
0,7834,-1.0
0,7835,-1.0
0,7842,-1.0
0,7858,-1.0
0,7866,-1.0
0,7871,-1.0
0,7873,-1.0
0,7880,-1.0
0,7893,-1.0
0,7901,-1.0
0,7906,-1.0
0,7907,-1.0
0,7922,-1.0
0,7925,-1.0
0,7926,-1.0
0,7933,-1.0
0,7938,-1.0
0,7963,-1.0
0,7972,-1.0
0,7973,-1.0
0,7992,-1.0
0,8001,-1.0
0,8002,-1.0
0,8010,-1.0
0,8012,-1.0
0,8021,-1.0
0,8022,-1.0
0,8024,-1.0
0,8033,-1.0
0,8042,-1.0
0,8052,-1.0
0,8053,-1.0
0,8059,-1.0
0,8063,-1.0
0,8066,-1.0
0,8070,-1.0
